1,Apple Braeburn,159_100.jpg,0.8866094343921913,1.0093155268985559,0.9431525362030769,0.9840394579877852,1.4861687599650015,0.6907142845533896,0.0,0.008335210633025456,0.0,0.0,0.0,0.04865960801982429,0.0,0.0,0.0,0.016783059247578284,0.0,0.0,0.0,0.013403919801757152,0.0,0.0,0.006195088984005406,0.06544266726740257,0.024780355936021625,0.009348952466771795,0.023653976120747915,0.057558008560486595,0.3969362469024555,0.2930840279342194,0.0,0.03198918675377337,0.0,0.0,0.0,0.003829691371930615,0.0,0.0,0.01759560301662364,0.002917768135875953,0.9790890991015762,0.00039752974592422433,0.0036016539059243553,1.8616092887711238e-07,4.530784390098614e-11,7.564382948642053e-12,4.006188697214341e-23,2.063418636190519e-15,-1.3418562614425506e-22
1,Apple Braeburn,15_100.jpg,0.8976309692383753,0.9552107513028444,0.9949755023264493,0.9421538606619272,1.4636776828324822,0.7463512336379224,0.0,0.0052970981114693685,0.0,0.0,0.0,0.046522339935513586,0.0,0.0,0.0,0.014048825426070935,0.0,0.0,0.0,0.0163519115614924,0.0,0.0,0.004836480884385076,0.05262551819438047,0.0008060801473975126,0.07657761400276371,0.02660064486411792,0.058383233532934134,0.3937125748502994,0.2663519115614924,0.00011515430677107324,0.0344311377245509,0.0,0.0,0.0,0.003339474896361124,0.0,0.0,0.018835664224800056,0.003345361483427269,0.9773585646774008,0.0004604096143719285,0.002633093087311468,6.630033013756258e-08,1.748799744550947e-11,5.796183243759718e-10,-1.400450206978873e-20,-3.321216997004528e-14,5.665033416694084e-20
1,Apple Braeburn,160_100.jpg,0.8858302479011422,1.0098751682843317,0.9452450467220566,0.9826157440868929,1.4895854477371429,0.686848345268434,0.0,0.005335452378249518,0.0,0.0,0.0,0.0484731524577137,0.0,0.0,0.0,0.018617323192189807,0.0,0.0,0.0,0.019639005562492904,0.0,0.0,0.0066976955386536495,0.05108411851515496,0.02452037688727438,0.011692587126802134,0.023271653990237257,0.0576682937904416,0.3960721988875014,0.2979906913384039,0.0,0.03587240322397548,0.0,0.0,0.0,0.0030650471109092974,0.0,0.0,0.018104560252108215,0.003021818903184189,0.9784845109728502,0.00038910987185736067,0.0035965335148133264,1.9158097277651447e-07,4.729287685577412e-11,8.250016315086056e-12,7.05770089860339e-24,1.7177125379354644e-15,-1.6280674344924615e-22
1,Apple Braeburn,161_100.jpg,0.8871752565103642,1.0076099201581339,0.9479080605832257,0.9803112132451353,1.494415689945324,0.6825798595578162,0.0,0.006218905472636816,0.0,0.0,0.0,0.049412030755314335,0.0,0.0,0.0,0.012211668928086838,0.0,0.0,0.0,0.01616915422885572,0.0,0.0,0.008593396653098146,0.06942559927634555,0.03075531433740389,0.015264586160108548,0.020805065581184983,0.0575531433740389,0.38285843509724105,0.29850746268656714,0.0,0.028154681139755767,0.0,0.0,0.0,0.004070556309362279,0.0,0.0,0.018425323115805702,0.0030743024854327184,0.9780808545920668,0.0004195198066947415,0.003587977646353066,1.913599401103174e-07,4.4497274253767875e-11,8.181706005684534e-12,-2.962977183288562e-23,1.0810635241720866e-15,-1.532729887732995e-22
1,Apple Braeburn,162_100.jpg,0.8865277798429317,1.007977486879199,0.951028689953946,0.9782208792464996,1.4971974932710679,0.6790476708063551,0.0,0.005887014604324691,0.0,0.0,0.0,0.053435978716177966,0.0,0.0,0.0,0.015057171968753539,0.0,0.0,0.0,0.013925053775614173,0.0,0.0,0.005207743688441073,0.05785123966942149,0.017661043812974075,0.015170383788067475,0.025699082984263558,0.0581908751273633,0.38854296388542964,0.30601154760557003,0.0,0.017547831993660137,0.0,0.0,0.0,0.019812068379938867,0.0,0.0,0.01861934598774716,0.003106424839020655,0.9778482266616096,0.0004260025116225492,0.0035744153390579163,1.897136561540777e-07,4.350153600303327e-11,8.044057609551673e-12,-1.2266316830035574e-22,-7.077421332574216e-16,-8.71581665486686e-23
1,Apple Braeburn,163_100.jpg,0.8883873832938397,1.0059851945731408,0.9530026471014618,0.9763494163379564,1.5012032114859997,0.6750721472076021,0.0,0.004993757802746567,0.0,0.0,0.0,0.04755419362160935,0.0,0.0,0.0,0.017024174327545116,0.0,0.0,0.0,0.013619339462036091,0.0,0.0,0.002383384405856316,0.057882192713653385,0.016683690840994213,0.015662240381341504,0.028033140392690954,0.0644648734536375,0.38236295539666326,0.3140392690954489,0.0,0.018726591760299626,0.0,0.0,0.0,0.016570196345477243,0.0,0.0,0.018463071661022283,0.003106071570515211,0.9780086987866556,0.0004221579818068785,0.0035810239040927794,1.9642984316607688e-07,4.268632891650197e-11,9.202031606769526e-12,-1.7517123100511616e-22,-1.663147746728936e-15,-5.0758222888815556e-23
1,Apple Braeburn,164_100.jpg,0.8878698941192983,1.005646259643771,0.9559884087509001,0.9742171044750488,1.504408932283846,0.6718694007271363,0.0,0.004532064355313846,0.0,0.0,0.0,0.05223204169499207,0.0,0.0,0.0,0.01824155903013823,0.0,0.0,0.0,0.01438930432812146,0.0,0.0,0.002719238613188307,0.05359166100158622,0.016315431679129844,0.017108542941309767,0.028098799002945842,0.06027645592567414,0.3775209607976433,0.3174711080897349,0.0,0.017448447767958303,0.0,0.0,0.0,0.020054384772263765,0.0,0.0,0.019047020041696408,0.0031787525318773494,0.9773449178054031,0.00042930962102316194,0.0035817517305293577,2.0168069625176636e-07,4.367783139053212e-11,1.2300188051438912e-11,-2.8354054190112973e-22,-3.713849568899035e-15,2.978462966231823e-23
1,Apple Braeburn,165_100.jpg,0.8893040723674253,1.0035581075357858,0.9593084305608585,0.9712851467181216,1.508863488032888,0.6676807547849197,0.0,0.008923464134538383,0.0,0.0,0.0,0.04816382564923922,0.0,0.0,0.0,0.01029630477062121,0.0,0.0,0.0,0.01109712847500286,0.0,0.0,0.007321816725775083,0.06829882164512069,0.03203294817526599,0.02299508065438737,0.021851046790985013,0.060977004919345615,0.35922663310834,0.3201006749799794,0.0,0.02745681272165656,0.0,0.0,0.0,0.0012584372497425923,0.0,0.0,0.01925902356657153,0.0032422602146549694,0.9770410384782675,0.00045767774050598544,0.0035395541213945874,1.8723452496556546e-07,1.440996854181882e-10,2.3308286827181073e-10,3.7840069865443417e-20,9.369323220566732e-14,-1.982019498378209e-20
1,Apple Braeburn,166_100.jpg,0.888871466001004,1.0032603304976675,0.9628786204708433,0.9685390004393395,1.5111828523457511,0.665267730245394,0.0,0.0036517174483624328,0.0,0.0,0.0,0.04975465023393815,0.0,0.0,0.0,0.01551979915554034,0.0,0.0,0.0,0.01643272851763095,0.0,0.0,0.007645783407508844,0.05237932214994865,0.03389250256761383,0.02556202213853703,0.02076914298756134,0.059568640876412185,0.34965194568070296,0.3239758073719046,0.0,0.03731598767545361,0.0,0.0,0.0,0.003879949788885085,0.0,0.0,0.019364323900482774,0.0032399927612783872,0.9769906127585921,0.00040507057964678814,0.00356453360691116,2.0304037786114027e-07,5.087632360406566e-11,1.8281357830641864e-11,-5.08445571309024e-22,-6.780155363795852e-15,2.287489560928326e-22
1,Apple Braeburn,167_100.jpg,0.8898643316770932,1.0011782300566165,0.9670655613355283,0.9652935957601841,1.51640941297953,0.6601888681910475,0.0,0.008012639656923597,0.0,0.0,0.0,0.05653989391716511,0.0,0.0,0.0,0.015573862995147274,0.0,0.0,0.0,0.012752511003272769,0.0,0.0,0.008012639656923597,0.06556822029116352,0.032163412707369374,0.02753639544069518,0.01760523642929692,0.05902268367001467,0.337320844148516,0.3299853289696423,0.0,0.026295000564270397,0.0,0.0,0.0,0.003611330549599368,0.0,0.0,0.019503137442460662,0.0032955698310320513,0.976736545498239,0.00046474722826824524,0.0035345719613757284,1.91326388404353e-07,1.467808778417079e-10,2.1548177572557418e-10,3.103892468150687e-20,8.348169126840622e-14,-2.2476143337103018e-20
1,Apple Braeburn,168_100.jpg,0.8894920028452543,1.0005725154374288,0.970087616880783,0.9633202196214545,1.5169093544321588,0.6596182907829213,0.0,0.006981801533707222,0.0,0.0,0.0,0.04521002632482545,0.0,0.0,0.0,0.0146503376445004,0.0,0.0,0.0,0.01476479340734806,0.0,0.0,0.007897447636488497,0.06615543092594713,0.03376445004005952,0.031017511731715693,0.017397275952844227,0.05940254091793522,0.3366143985349662,0.3363854870092709,0.0,0.025065812063637404,0.0,0.0,0.0,0.004692686276754034,0.0,0.0,0.019763930147681432,0.0033274785255073057,0.976435438987337,0.000473152339474372,0.0035207906012336347,1.950262704409848e-07,1.4287276529734864e-10,2.1405920133985187e-10,2.6424293614080345e-20,7.66097927462278e-14,-2.6516435279896624e-20
1,Apple Braeburn,169_100.jpg,0.8925942405799344,0.9976178593730903,0.9738626338433736,0.9601750261619828,1.5204053786124228,0.6553448614291968,0.0,0.00850476956671647,0.0,0.0,0.0,0.047925525801631993,0.0,0.0,0.0,0.014251235490173543,0.0,0.0,0.0,0.014251235490173543,0.0,0.0,0.0056315366049879325,0.06286633720262039,0.03424893690380416,0.034363866222273304,0.019997701413630616,0.059993104240891854,0.32881278014021376,0.34271922767497986,0.0,0.02344558096770486,0.0,0.0,0.0,0.0029881622801976784,0.0,0.0,0.019613727733165585,0.0033578214825789516,0.9765414196623369,0.0004870311219185503,0.003499594603505958,1.965487712757767e-07,1.3549975000679952e-10,1.8832846031724385e-10,1.6526100971614418e-20,6.031657555191452e-14,-2.5138948312352997e-20
1,Apple Braeburn,16_100.jpg,0.8955601947721796,0.9578797082025418,0.9918390530042673,0.9446932580020228,1.461798789528241,0.7482289964907475,0.0,0.006798801567181378,0.0,0.0,0.0,0.045286932472920025,0.0,0.0,0.0,0.01279096566029039,0.0,0.0,0.0,0.012445263885687946,0.0,0.0,0.004148421295229315,0.053353307213643696,0.0016132749481447338,0.07363447799032036,0.02684950449412307,0.05934547130675271,0.3987093800414842,0.2667665360682185,0.0,0.035261581009449185,0.0,0.0,0.0,0.0029960820465545056,0.0,0.0,0.018981152099027756,0.003331461852757433,0.9772333393794743,0.0004540466687403518,0.0026628214550737956,6.730928104110918e-08,1.8295467937997012e-11,5.762264369812926e-10,-1.5251604482818568e-20,-3.237121800654164e-14,5.716495401624409e-20
1,Apple Braeburn,170_100.jpg,0.8929217808583477,0.9960382437923011,0.9778843087728418,0.9568669388308898,1.5234079355928134,0.652880792152807,0.0,0.0066437571592210766,0.0,0.0,0.0,0.04730813287514318,0.0,0.0,0.0,0.014089347079037801,0.0,0.0,0.0,0.015578465063001146,0.0,0.0,0.006071019473081329,0.06471935853379153,0.035280641466208476,0.03711340206185567,0.019243986254295534,0.05830469644902635,0.3143184421534937,0.3508591065292096,0.0,0.026689576174112255,0.0,0.0,0.0,0.003780068728522337,0.0,0.0,0.019820921339433868,0.0033744727321162846,0.9763294652707356,0.0004751406577141746,0.003480938941691954,1.9489698961139774e-07,1.3322273371240387e-10,1.910906121341322e-10,1.464833943642053e-20,5.661286774244156e-14,-2.6739984164187543e-20
1,Apple Braeburn,171_100.jpg,0.8963471929030862,0.9923415180778196,0.9825498212191446,0.9531419720747671,1.526199339003724,0.6494201567214593,0.0,0.0069754145225843335,0.0,0.0,0.0,0.048027444253859346,0.0,0.0,0.0,0.0137221269296741,0.0,0.0,0.0,0.016123499142367066,0.0,0.0,0.004574042309891366,0.06609491137793025,0.033962264150943396,0.04025157232704402,0.01955403087478559,0.06186392224128073,0.3077186963979417,0.3536878216123499,0.0,0.024242424242424242,0.0,0.0,0.0,0.0032018296169239566,0.0,0.0,0.019905784446231915,0.0033469737008489466,0.9762687952165678,0.00047844663635117606,0.003460858384340937,1.939752754496671e-07,1.2706739979865478e-10,1.9501899676846287e-10,1.2360179685630644e-20,5.120759663893663e-14,-2.810142760189656e-20
1,Apple Braeburn,172_100.jpg,0.9120771491941659,0.985790593873974,0.998543068116242,0.9435884004096113,1.518311514348352,0.6416892740576549,0.0,0.005922657066542794,0.0,0.0,0.0,0.04436186273371269,0.0,0.0,0.0,0.012193705725235164,0.0,0.0,0.0,0.01881314597607711,0.0,0.0,0.007200092904424573,0.06259435605620718,0.03623272558355592,0.042503774242248285,0.019974451283242364,0.05945883172686099,0.297294158634305,0.3532690744396702,0.0,0.03600046452212287,0.0,0.0,0.0,0.004180699105794913,0.0,0.0,0.018596199755521958,0.002999365027989398,0.9779673238160047,0.00043711140048404763,0.003303113391120518,1.6048936842379574e-07,4.907943374362793e-11,2.3878469708208677e-11,2.845365805402685e-22,6.032546220988373e-15,-7.663277599529425e-22
1,Apple Braeburn,173_100.jpg,0.9148016501542149,0.9822010326544668,1.0025522236859503,0.9402026187658984,1.5216777693015708,0.6385647054378977,0.0,0.005015747113029278,0.0,0.0,0.0,0.04304210894669311,0.0,0.0,0.0,0.015747113029277966,0.0,0.0,0.0,0.01714685640965823,0.0,0.0,0.007348652746996384,0.061005482328239824,0.03301061472063455,0.046774757961040477,0.020762860142307243,0.060888837046541466,0.2965123060772192,0.3551848827714919,0.0,0.03499358450950659,0.0,0.0,0.0,0.0025661961973638165,0.0,0.0,0.018959248691233527,0.0030204784326077158,0.9775755808490274,0.000444692027131394,0.0032827178470094566,1.5968463289198388e-07,4.930320642209118e-11,2.081025775231668e-11,-1.559402715635624e-22,1.9304009732671102e-15,-6.480853196521529e-22
1,Apple Braeburn,174_100.jpg,0.9154494606275556,0.9803592834785477,1.00699218729335,0.9369034410218923,1.5228336765375312,0.6374619510411237,0.0,0.006190142490072413,0.0,0.0,0.0,0.043447792571829014,0.0,0.0,0.0,0.014482597523943003,0.0,0.0,0.0,0.018220042046250877,0.0,0.0,0.0058397570661060496,0.06330296659658959,0.031417893015650546,0.04928754963793506,0.02429338939500117,0.061434244335435644,0.29070310675075917,0.3592618547068442,0.0,0.028965195047886007,0.0,0.0,0.0,0.003153468815697267,0.0,0.0,0.018774162878524216,0.0029929773262648714,0.9777972905360618,0.00043556925914917355,0.003264839910255426,1.616031588307392e-07,4.778339423318349e-11,1.993223953819856e-11,-2.73714189709419e-22,2.788858507771732e-16,-5.508860638186646e-22
1,Apple Braeburn,175_100.jpg,0.9022738023576499,0.9825099760852289,0.9988698531407187,0.9397072436840583,1.5352344129881093,0.6414047117442352,0.0,0.005565019875070983,0.0,0.0,0.0,0.044860874503123226,0.0,0.0,0.0,0.018739352640545145,0.0,0.0,0.0,0.017603634298693924,0.0,0.0,0.00545144804088586,0.06416808631459398,0.028052243043725156,0.05212947189097104,0.022600795002839295,0.05917092561044861,0.2879045996592845,0.3597955706984668,0.0,0.03043725156161272,0.0,0.0,0.0,0.0035207268597387846,0.0,0.0,0.02004806844864021,0.003339463431066208,0.9761978357107485,0.0004146324095451706,0.0033988672071097546,2.1304638581386788e-07,1.085051304256273e-10,6.857463278093552e-11,5.6752487453228866e-21,3.056593141488629e-14,1.6677212244606108e-21
1,Apple Braeburn,176_100.jpg,0.9020311951205724,0.9809483484515418,1.0035753784161388,0.9359306180981538,1.5368131238752516,0.6407013360383405,0.0,0.0054005400540054005,0.0,0.0,0.0,0.04804230423042304,0.0,0.0,0.0,0.020702070207020702,0.0,0.0,0.0,0.020814581458145815,0.0,0.0,0.0063006300630063005,0.05873087308730873,0.03195319531953195,0.05479297929792979,0.02115211521152115,0.059180918091809184,0.2788028802880288,0.3566606660666067,0.0,0.0351035103510351,0.0,0.0,0.0,0.002362736273627363,0.0,0.0,0.020071636247442255,0.003330540479280803,0.9761745022892452,0.0004233209840317248,0.0034012098278812094,2.1962623800363515e-07,1.0903533262059243e-10,6.039687937807184e-11,4.85698897852754e-21,2.7957646575160205e-14,6.570738057839294e-22
1,Apple Braeburn,177_100.jpg,0.9056146975244936,0.9774022695340523,1.008319786691395,0.9316727004661577,1.539321775100649,0.6376687706832515,0.0,0.006448693291096278,0.0,0.0,0.0,0.047856092318135535,0.0,0.0,0.0,0.017422785382961874,0.0,0.0,0.0,0.0195723498133273,0.0,0.0,0.0024889693404231247,0.05328657087905872,0.019911754723384998,0.05283403099898178,0.026473582984500508,0.06301617830071275,0.2881547686389863,0.3640683335218916,0.0,0.022174454123769657,0.0,0.0,0.0,0.016291435682769546,0.0,0.0,0.02025187346269567,0.003408615882910131,0.9759059626384832,0.00043354801591094223,0.0033548101118499405,2.1761756070251978e-07,9.768945863195685e-11,4.317174712514524e-11,2.8022749114481142e-21,2.0138821535049125e-14,-8.769403713221283e-23
1,Apple Braeburn,178_100.jpg,0.9055791110989041,0.9752874720872287,1.013004355602179,0.9282707480233225,1.5410091415856988,0.6368491716026662,0.0,0.005661231884057971,0.0,0.0,0.0,0.051630434782608696,0.0,0.0,0.0,0.016530797101449276,0.0,0.0,0.0,0.018342391304347828,0.0,0.0,0.005095108695652174,0.06453804347826086,0.028306159420289856,0.0636322463768116,0.02366394927536232,0.06148097826086957,0.2720788043478261,0.36186594202898553,0.0,0.023890398550724636,0.0,0.0,0.0,0.003283514492753623,0.0,0.0,0.020750184083994278,0.0035219713104085015,0.9752326578067299,0.000495186798867295,0.003353375296423692,2.2604225618653202e-07,9.458790152788063e-11,2.8464527735852833e-11,1.4158938989041025e-21,1.3347685798301571e-14,-4.20364004931407e-22
1,Apple Braeburn,179_100.jpg,0.9085885953387882,0.9714399324152299,1.0177070936121344,0.9240795295047357,1.545366354279356,0.6328184948497554,0.0,0.006528590724898694,0.0,0.0,0.0,0.044687077892841064,0.0,0.0,0.0,0.015871229176046827,0.0,0.0,0.0,0.023525438991445297,0.0,0.0,0.002588923908149482,0.05628095452498874,0.016771724448446646,0.05864475461503827,0.025438991445294913,0.06427285006753715,0.27386312471859525,0.3710040522287258,0.0,0.017559657811796487,0.0,0.0,0.0,0.02296262944619541,0.0,0.0,0.02062221332666559,0.003499437359413731,0.975426600208412,0.0004517491055087618,0.0033301719879103844,2.28458723610497e-07,9.079454841461947e-11,1.9724719068533802e-11,7.318175541002408e-22,8.992524274350302e-15,-4.015190827175257e-22
1,Apple Braeburn,17_100.jpg,0.895509294157155,0.958496412665552,0.988525719884904,0.9467021012661889,1.4619210306609027,0.748845441365297,0.0,0.005536332179930796,0.0,0.0,0.0,0.04083044982698962,0.0,0.0,0.0,0.0132641291810842,0.0,0.0,0.0,0.01522491349480969,0.0,0.0,0.002768166089965398,0.05317185697808535,0.0012687427912341407,0.07358708189158016,0.028719723183391003,0.06101499423298731,0.4005767012687428,0.266320645905421,0.0,0.03275663206459054,0.0,0.0,0.0,0.004959630911188005,0.0,0.0,0.018786321570494247,0.0033447682881549115,0.9774048896633141,0.00046402047803680555,0.0026805867667733995,6.625300846495402e-08,1.8302803114241847e-11,5.717968723867815e-10,-1.8010019025669845e-20,-3.2413676405769134e-14,5.565381506166065e-20
1,Apple Braeburn,180_100.jpg,0.9081002096534202,0.9700720607706029,1.02276753641279,0.9210143965499598,1.5443368773674824,0.6337089192457451,0.0,0.005172607668953109,0.0,0.0,0.0,0.04531654109974137,0.0,0.0,0.0,0.017879230855729226,0.0,0.0,0.0,0.02260204655346902,0.0,0.0,0.003710783762509839,0.06668165973237378,0.031822781963341956,0.07106713145170358,0.02417631845271562,0.059484988192960754,0.25863038344765543,0.35780951310019116,0.0,0.031597885977735295,0.0,0.0,0.0,0.004048127740919825,0.0,0.0,0.020774197838785514,0.0035636259462071915,0.975203019376087,0.0004591568389201959,0.003323144464373112,2.3216540702714225e-07,8.942644677542392e-11,1.566622522857658e-11,3.6046543880587136e-22,6.233139559990438e-15,-4.625005785409421e-22
1,Apple Braeburn,181_100.jpg,0.9120519316379341,0.9661942536026182,1.0268182208581458,0.9169945806772106,1.546902889435907,0.6310381237881844,0.0,0.0074923373822227265,0.0,0.0,0.0,0.044045862186400275,0.0,0.0,0.0,0.01691451924168464,0.0,0.0,0.0,0.017141559768418663,0.0,0.0,0.0022704052673402204,0.06527415143603134,0.02894766715858781,0.07605857645589738,0.025315018730843457,0.06379838801226019,0.2614371665342264,0.35940515381995686,0.0,0.0288341468952208,0.0,0.0,0.0,0.0030650471109092974,0.0,0.0,0.020960349368585277,0.0035979394910055215,0.974955700275138,0.0004860108652712742,0.0032754875733888014,2.3269735629317912e-07,8.594105000024804e-11,8.72572469945471e-12,-4.618004040713689e-23,1.5730178553599044e-15,-2.344426092850474e-22
1,Apple Braeburn,182_100.jpg,0.9279690062570556,0.9600078664175876,1.0426606597661638,0.9076668040312263,1.5386002005799193,0.6230954629480467,0.0,0.003473026163463765,0.0,0.0,0.0,0.04514934012502894,0.0,0.0,0.0,0.018407038666357952,0.0,0.0,0.0,0.018407038666357952,0.0,0.0,0.001968048159296133,0.04700162074554295,0.013776337115072933,0.06946052326927529,0.026279231303542486,0.06911322065292892,0.274021764297291,0.36570965501273445,0.0,0.023037740217642974,0.0,0.0,0.0,0.02419541560546423,0.0,0.0,0.019127771751926086,0.0030936141098007225,0.977350459596621,0.0004281545416521504,0.0030812896827153565,1.789932536219126e-07,8.891562636824714e-11,3.526524733331468e-11,1.5279893375470977e-21,1.2478111786524285e-14,1.2509348922253483e-21
1,Apple Braeburn,183_100.jpg,0.9312597481172579,0.9554811571941781,1.0473474590453034,0.9035785672717945,1.5410082301515862,0.6213248382198792,0.0,0.005084354055927894,0.0,0.0,0.0,0.04679916801479085,0.0,0.0,0.0,0.01871966720591634,0.0,0.0,0.0,0.02091518373006702,0.0,0.0,0.0026577305292350356,0.06043448116477929,0.025537323780910563,0.08458516293043679,0.0271550727987058,0.06320776519528541,0.25803096833834066,0.35162930436792234,0.0,0.03177721284954934,0.0,0.0,0.0,0.0034666050381326552,0.0,0.0,0.019440429371348076,0.0031847559696574234,0.9769339775318582,0.0004408371271362084,0.00303324299352134,1.7769660833476655e-07,8.141135893147918e-11,1.6792046471551918e-11,6.009277708149907e-22,6.880218783799223e-15,1.5607857269098537e-22
1,Apple Braeburn,184_100.jpg,0.9322834133060814,0.9538615229059879,1.0525310047725556,0.9000413989021,1.540471495221929,0.6208111648913458,0.0,0.003952569169960474,0.0,0.0,0.0,0.042083236456637994,0.0,0.0,0.0,0.01953034178098117,0.0,0.0,0.0,0.0213903743315508,0.0,0.0,0.003371308997907463,0.05394094396651941,0.030574285049988374,0.09056033480585911,0.026970471983259706,0.06789118809579167,0.2494768658451523,0.3514299000232504,0.0,0.03545687049523367,0.0,0.0,0.0,0.003371308997907463,0.0,0.0,0.019301248443301004,0.0031701397101556884,0.9770917649290384,0.0004368469175048496,0.0030170061795797504,1.7833770064120896e-07,8.393357542359375e-11,1.4936272827785946e-11,5.227586512970175e-22,6.298556546991656e-15,-8.002533028928448e-23
1,Apple Braeburn,185_100.jpg,0.9357020103734527,0.9499249375483293,1.0565599704997495,0.8962293657499977,1.5424387132780517,0.6191450025504186,0.0,0.005883710198431011,0.0,0.0,0.0,0.04210890632210429,0.0,0.0,0.0,0.01753576372865713,0.0,0.0,0.0,0.023073373327180433,0.0,0.0,0.0021919704660821413,0.05064605445316105,0.02757268112598062,0.09506229810798339,0.02618827872634979,0.07106598984771574,0.2503461005999077,0.344370096908168,0.0,0.04049377018920166,0.0,0.0,0.0,0.003461005999077065,0.0,0.0,0.019425779129965962,0.0031955189098835713,0.9769515410905485,0.00042716086960197875,0.002991021102281661,1.7995762565402851e-07,7.988941351645367e-11,9.386428935744753e-12,2.051648698152093e-22,3.666485818332249e-15,-1.548394780430307e-22
1,Apple Braeburn,186_100.jpg,0.9365120221618936,0.9481946513887688,1.0616678552736447,0.8927100041025123,1.5424124335443883,0.6185030335287922,0.0,0.004274491682070241,0.0,0.0,0.0,0.04182070240295749,0.0,0.0,0.0,0.0166358595194085,0.0,0.0,0.0,0.02506931608133087,0.0,0.0,0.0026571164510166357,0.051756007393715345,0.02830406654343808,0.10039279112754158,0.02506931608133087,0.06920055452865065,0.25069316081330867,0.3386090573012939,0.0,0.0411275415896488,0.0,0.0,0.0,0.004390018484288355,0.0,0.0,0.019413264212727176,0.00321058296494022,0.9769474826606602,0.00042867016167226263,0.00295467864121812,1.7662307364867282e-07,7.080897809155778e-11,7.445507247956864e-12,-4.095114839681821e-23,1.0344454678009064e-15,-1.6597929345162977e-22
1,Apple Braeburn,187_100.jpg,0.9403019578319257,0.944197417941163,1.06642539631339,0.8888792902547872,1.5436482582449327,0.616547679413801,0.0,0.004635531347780739,0.0,0.0,0.0,0.047630084598447094,0.0,0.0,0.0,0.019469231660679105,0.0,0.0,0.0,0.020280449646540733,0.0,0.0,0.0018542125391122957,0.04508054235716769,0.015644918298759997,0.08448255881330398,0.024568316143237918,0.07486383126665894,0.26051686174527755,0.3598331208714799,0.0,0.023872986441070807,0.0,0.0,0.0,0.017267354270483252,0.0,0.0,0.019571518825041052,0.0031909540514617053,0.9768017172990909,0.00043580982440642274,0.002919219649029431,1.7175480859707825e-07,6.961987932641973e-11,7.053115093469971e-12,-1.4831991184497139e-22,-2.10488936554101e-15,4.928025786370221e-23
1,Apple Braeburn,188_100.jpg,0.9260974875769887,0.9462084931550594,1.0622984801303028,0.8908088895113874,1.5519552932000285,0.6226313564262346,0.0,0.004611404791362052,0.0,0.0,0.0,0.052637498594083905,0.0,0.0,0.0,0.01653357327634687,0.0,0.0,0.0,0.025194016421099988,0.0,0.0,0.004161511640985266,0.05634911708469238,0.029468001349679453,0.1083117759532111,0.02328197053199865,0.06422224721628614,0.24609155325610169,0.33055899223934315,0.0,0.035204139016983466,0.0,0.0,0.0,0.0033741986278258912,0.0,0.0,0.020535997777327057,0.003514729766722542,0.9755163189328079,0.00043295352314262766,0.0030307315280739813,2.2179915403362188e-07,4.56547163874293e-11,2.602946813769782e-11,-8.009039317933284e-22,1.1319148010085058e-14,-4.0461298763576534e-22
1,Apple Braeburn,189_100.jpg,0.9294914653337896,0.9423173792824763,1.0659810504259966,0.887966827368116,1.553855970026473,0.6203873075631487,0.0,0.005623031938821413,0.0,0.0,0.0,0.054206027890238415,0.0,0.0,0.0,0.016419253261358523,0.0,0.0,0.0,0.02260458839406208,0.0,0.0,0.002249212775528565,0.058704453441295545,0.027440395861448492,0.11336032388663968,0.0250787224471435,0.06635177687809267,0.24572649572649571,0.3255735492577598,0.0,0.03340080971659919,0.0,0.0,0.0,0.0032613585245164192,0.0,0.0,0.020499943516241254,0.003527735933127065,0.9755463861875701,0.0004259343630616397,0.002995124871417268,2.1973181898562707e-07,3.8064966658445377e-11,3.537974972179062e-11,-1.0405700227535582e-21,1.4845769766432478e-14,-7.764989720983223e-22
1,Apple Braeburn,18_100.jpg,0.8939335296846804,0.9611594519854535,0.9855346753702424,0.9492136559708849,1.4598254204842998,0.7503332665044384,0.0,0.005867464335020708,0.0,0.0,0.0,0.04521398987574781,0.0,0.0,0.0,0.01679705476300046,0.0,0.0,0.0,0.011734928670041417,0.0,0.0,0.0013805798435342844,0.04578923147722043,0.0013805798435342844,0.042682926829268296,0.03152323976069949,0.06339162448228255,0.40163368614818223,0.29256787850897376,0.0,0.020363552692130697,0.0,0.0,0.0,0.01967326277036355,0.0,0.0,0.018804311169939712,0.003384846755874288,0.977336257078154,0.0004745849960321111,0.0027071017215843647,6.504340398501029e-08,1.993239388121766e-11,5.682060019947407e-10,-2.1728015841743522e-20,-3.3190928231992e-14,5.64312745766465e-20
1,Apple Braeburn,190_100.jpg,0.930077297972199,0.9405947432685892,1.071259092506275,0.884572340886578,1.5530107794771824,0.6204857458891766,0.0,0.004972313255735111,0.0,0.0,0.0,0.04689795457113798,0.0,0.0,0.0,0.01649903943948469,0.0,0.0,0.0,0.023279466606396203,0.0,0.0,0.0023731495084190306,0.06509210080235055,0.029607865295513618,0.11673635439032659,0.026104644592609333,0.06723923607187253,0.2443213922477116,0.32240931178664256,0.0,0.029494858176065092,0.0,0.0,0.0,0.004972313255735111,0.0,0.0,0.02107188345834452,0.003678592686299259,0.9747688260695068,0.0004806977858493527,0.0029620556349462127,2.161269840911273e-07,3.619462344780749e-11,4.8934199855880826e-11,-9.482467230484226e-22,1.718706815712758e-14,-1.8281022086185813e-21
