0,0e90fe4a-e8b6-4186-9429-a9fea180af9a___FREC_Scab 3391_90deg.JPG,1.4052154246614128,0.5943199972004467,1.5769302950125275,0.5061160757629221,1.4569855319923257,0.4604326753703651,0.00032079189771321205,0.0013748224187709087,3.0551609306020195e-05,0.0,0.00033606770236622216,0.0006874112093854544,0.0,0.0,0.0142217741319524,0.16901150268090373,0.004918809098269251,0.00022913706979515145,0.052319630936559586,0.12318408872187342,0.10123275743549791,0.01593266425308953,0.017658830178879672,0.003788399553946504,0.0038800543818645647,0.00016803385118311108,0.03710492950216153,0.001115133739669737,0.00012220643722408078,7.637902326505048e-05,0.05381665979255457,0.008432244168461573,0.000931824083833616,0.0,0.06612895834288071,0.32021141713639767,0.0027649206421948274,0.0
0,0e90fe4a-e8b6-4186-9429-a9fea180af9a___FREC_Scab 3391_new30degFlipLR.JPG,1.1646238903813217,0.7441519723755442,1.3933859001050732,0.775778394539224,1.240153227365954,0.6819066152328838,0.0011706737489516354,0.00138034665921163,0.0009260553536483086,0.0,0.0003669275929549902,0.001223091976516634,5.24182275649986e-05,0.0,0.024776348895722673,0.18126223091976518,0.012440592675426335,0.0002446183953033268,0.0814229801509645,0.1267123287671233,0.12208205199888174,0.009784735812133072,0.0200062901873078,0.004071149007548225,0.005923259714844842,8.736371260833101e-05,0.044468129717640484,0.0014152921442549622,0.005870841487279843,0.0001048364551299972,0.059354906346100085,0.009033407883701427,0.0022889292703382725,0.0,0.07058987978753145,0.20165292144254962,0.011287391668996366,0.0
0,0ea78733-9404-4536-8793-a108c66269b3___FREC_Scab 3145.JPG,1.3584296823114654,0.8097424755403485,1.5411738119213554,0.4067474904127043,1.329619953688921,0.5542865861252052,0.0,0.055204794564450994,0.0,0.0,0.08462598551374911,0.033090827511056985,0.0,0.0,0.14800333311967181,0.03874751618485994,0.006457919364143324,0.0,0.15053522210114736,0.03905198384718928,0.19888148195628486,0.00426254727261073,0.017306582911351835,0.0028043074161912696,0.003573488878918018,0.00019229536568168707,0.005784885584257419,0.0014101660149990385,0.0,0.0,0.0032209473751682585,0.006025254791359528,0.0,0.0,0.0001442215242612653,0.20067623870264725,0.0,0.0
0,0ea78733-9404-4536-8793-a108c66269b3___FREC_Scab 3145_270deg.JPG,1.3522047774391273,0.8112952140122587,1.5355651554200538,0.4178013673313319,1.3232227905990517,0.559910695198177,6.426528710517015e-05,0.056698049548536356,9.639793065775521e-05,0.0,0.09172263102085408,0.02609170656469908,0.0003213264355258507,0.0,0.1543170206612898,0.03560296905626426,0.010796568233668584,0.0,0.15079849619228175,0.03587609652646123,0.20034703255036793,0.0029240705632852413,0.017223096944185598,0.002377815622891295,0.0033417949294688473,0.00014459689598663282,0.006442595032293307,0.0013174383856559878,0.0,0.0,0.003663121364994698,0.005623212621702387,0.0,0.0,0.0003695254008547283,0.19377590694386426,6.426528710517015e-05,0.0
0,0ea78733-9404-4536-8793-a108c66269b3___FREC_Scab 3145_90deg.JPG,1.3504261285629258,0.8119508998195838,1.534084210319967,0.41883822320775704,1.3238708691119736,0.5608296689777926,1.601101557871816e-05,0.05408521062490994,0.0,0.0,0.10269465392189826,0.015066365659573786,4.8033046736154476e-05,0.0,0.1573882831387995,0.025889812190787263,0.009894807627647821,0.0,0.16246377507725315,0.028803817026113968,0.20098627855964904,0.0014409914020846342,0.017676161198904847,0.002033398978497206,0.004130842019309285,9.606609347230895e-05,0.006340362169172391,0.0009926829658805259,4.8033046736154476e-05,0.0,0.005491778343500328,0.003778599676577485,1.601101557871816e-05,0.0,0.00040027538946795394,0.19869670333189235,0.001521046479978225,0.0
0,0ea78733-9404-4536-8793-a108c66269b3___FREC_Scab 3145_new30degFlipLR.JPG,1.1426251308586792,0.8990964658634187,1.3764899018935821,0.70515964716953,1.1579454946966719,0.7186833595181181,0.0004524068041983351,0.0412775968150561,0.0017915309446254071,0.0,0.08774882374230908,0.034093376764386535,0.00047050307636626855,0.0,0.14429967426710097,0.04325009048136084,0.021751719145855955,0.0,0.1563517915309446,0.046615997104596456,0.2208650018096272,0.0054288816503800215,0.017155266015200867,0.0026058631921824105,0.005483170466883822,7.238508867173362e-05,0.005591748099891422,0.001737242128121607,0.005392689106044155,0.0,0.003800217155266015,0.007328990228013029,0.001339124140427072,0.0,0.0016105682229460732,0.13776692001447702,0.005718422005066956,0.0
0,0fbdccdc-fb96-475a-92bb-65734592c895___FREC_C.Rust 3619.JPG,1.4037240918127856,0.523772255368217,1.6081653514742245,0.42363468217093886,1.5836236600891698,0.4570799590846646,0.0,7.633471244713821e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.106776995771058e-05,0.00010686859742599349,6.106776995771058e-05,0.0,0.01735851361047923,0.07419734049861834,0.06367841712340269,0.04917482175844644,0.14031846842032947,0.3043159646417612,0.012152486221584404,0.0018778339261996,0.07088441397841254,0.25567548587044475,0.0,0.0,0.0006564785270453886,0.005954107570876781,0.0,0.0,0.00012213553991542115,0.003328193462695226,0.0,0.0
0,0fbdccdc-fb96-475a-92bb-65734592c895___FREC_C.Rust 3619_90deg.JPG,1.3953210433374457,0.5299955269100157,1.5987432091677896,0.43502485481273656,1.574444539056994,0.4664708267150183,0.0,7.631607063815499e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5263214127630997e-05,6.105285651052399e-05,9.157928476578598e-05,0.0,0.015690584123204666,0.07404185173313796,0.06462444861638963,0.04948334020177969,0.16656745577483706,0.40160569012622677,0.01256162522704031,0.0018315856953157197,0.04209594456400629,0.15492162339545462,0.003968435673184059,0.0,0.0007173710639986568,0.0072347634964970925,0.0,0.0,0.00029000106842498895,0.004121067814460369,0.0,0.0
0,0fbdccdc-fb96-475a-92bb-65734592c895___FREC_C.Rust 3619_new30degFlipLR.JPG,1.169749457530922,0.708225009568116,1.3664777178577852,0.7091100253135645,1.330568443881763,0.7158693458478493,0.0,0.0004073247618035632,0.0,0.0,5.3129316756986504e-05,5.3129316756986504e-05,3.541954450465767e-05,0.0,0.0003896149895512344,0.0003010661282895902,0.004073247618035632,1.7709772252328836e-05,0.025077037509297632,0.09839549463393901,0.07668331385258385,0.05637020507916268,0.149612155987674,0.3950695994049517,0.012680196932667446,0.0013813622356816492,0.016098182977366912,0.13524953069103532,0.011281124924733469,0.0,0.0027095951546063117,0.01080296107392059,0.0004427443063082209,0.0,7.083908900931534e-05,0.002603336521092339,0.0001416781780186307,0.0
0,0fbdccdc-fb96-475a-92bb-65734592c895___FREC_C.Rust 3619_new30degFlipTB.JPG,1.1697532310735983,0.7082269331148322,1.366462625949423,0.7091172078944875,1.330563188448381,0.7158768135192785,0.0,0.00035435861091424523,0.0,0.0,5.315379163713678e-05,5.315379163713678e-05,3.543586109142452e-05,0.0,0.0003720765414599575,0.0003189227498228207,0.00407512402551382,3.543586109142452e-05,0.023529411764705882,0.09635010630758327,0.07549610205527994,0.056307583274273564,0.151293408929837,0.3970411055988661,0.013430191353649893,0.0014705882352941176,0.01638908575478384,0.13593196314670447,0.010949681077250178,0.0,0.002569099929128278,0.009904323175053154,0.0005138199858256556,0.0,0.00017717930545712261,0.0032246633593196313,0.00012402551381998582,0.0
0,0fbdccdc-fb96-475a-92bb-65734592c895___FREC_C.Rust 3619_newGRR.JPG,1.5591575413997536,0.4498145915331307,1.553948460033477,0.44825996149506847,1.5737502361292028,0.41506920940936815,0.0038666794490780686,0.013309685872239798,0.0,0.0,0.18552072348448534,0.5579043236506567,1.5978014252388713e-05,0.0,0.005240788674783498,0.023152142651711245,1.5978014252388713e-05,0.0,0.0014060652542102067,0.0016457354679960375,0.0,0.0,0.0031636468219729654,0.004457865976416451,0.0,0.0,0.051097689579139106,0.1245645991116224,0.007190106413574921,0.0,0.01056146742082894,0.0037548333493113476,0.0001278241140191097,0.0,0.001054548940657655,0.001949317738791423,0.0,0.0
0,1a21aabb-6f74-4644-8d9e-a517568b7e9c___FREC_Scab 3095.JPG,1.2252367878330321,0.8332044330811553,1.4580489411570172,0.502929452913806,1.3121188913125843,0.6684614937024052,0.005787090336940671,1.535037224652698e-05,0.0017038913193644946,0.0,0.000644715634354133,1.535037224652698e-05,7.675186123263489e-05,0.0,0.011236472484457747,0.01636349681479776,0.0026249136541561134,0.0,0.09368332182055415,0.08074295801673191,0.33328728221659376,0.0026402640264026403,0.014951262568117277,0.006339703737815642,0.0033003300330033004,1.535037224652698e-05,0.0019494972753089262,0.0019034461585693452,0.00024560595594443166,0.0,0.003331030777496354,0.006984419372169775,0.00023025558369790466,0.0,0.019786629825773276,0.38418911658607724,0.007951492823700975,0.0
0,1a21aabb-6f74-4644-8d9e-a517568b7e9c___FREC_Scab 3095_270deg.JPG,1.2196257113047553,0.8357805858777054,1.4525613254964254,0.511237021566037,1.3079571873858105,0.6728381683692664,0.004954975685336033,0.0,0.00171813398376977,0.0,0.0007823645818951632,0.0,0.00029146915796094314,0.0,0.012456471382330832,0.015662632119901206,0.005476552073266142,0.0,0.1021215886603157,0.07306671575620906,0.33247426634144844,0.0017794959117615476,0.014696181754030712,0.005906085569208585,0.0032982036295580407,1.5340481997944377e-05,0.0020709650697224905,0.0021936889257060457,0.00041419301394449815,0.0,0.0045561231533894795,0.0099559728166659,0.0015187077177964933,0.0,0.018838111893475694,0.37620998051758786,0.009541779802721402,0.0
0,1a21aabb-6f74-4644-8d9e-a517568b7e9c___FREC_Scab 3095_90deg.JPG,1.2189437544907706,0.8360102590199435,1.4528434733359994,0.5119379225841887,1.307261257616211,0.6730033329528872,0.005355635694007519,1.5345661014348194e-05,0.0019028619657791759,0.0,0.0005370981355021868,3.069132202869639e-05,0.00013811094912913373,0.0,0.011785467659019413,0.015591191590577765,0.0033146627790992095,0.0,0.09557277679736055,0.07843167344433362,0.33473490370597714,0.002240466508094836,0.015621882912606461,0.00586204250748101,0.003345354101127906,1.5345661014348194e-05,0.0019949359318652653,0.0019488989488222206,0.00027622189825826746,0.0,0.004450241694160976,0.013105194506253358,0.0017033683725926495,0.0,0.01858359548837566,0.3725619581063454,0.01088007365917287,0.0
0,1a304331-98b5-473f-bbb1-c33b8441052a___FREC_Scab 3296.JPG,1.5679387375687632,0.6222187719340795,1.6330818783018481,0.34520950114270965,1.3807137675480528,0.4508373435045466,0.0032181935207037118,0.0074937934839243575,3.064946210194011e-05,0.0,0.0023600085818493884,0.005271707481533699,3.064946210194011e-05,0.0,0.20430931437153277,0.2256413399944831,0.042250283507524446,4.597419315291017e-05,0.04140742329972109,0.014543169767370582,0.015386029975173935,0.00026052042786649097,0.0012106537530266344,0.0004444172004781316,0.0,0.0,0.00035246881417231126,0.00010727311735679038,0.0,0.0,0.001348576332485365,0.0007815612835994729,1.5324731050970056e-05,0.0,0.04813498023109694,0.3850951665798265,0.00026052042786649097,0.0
0,1a304331-98b5-473f-bbb1-c33b8441052a___FREC_Scab 3296_90deg.JPG,1.5537947542909127,0.6262603309800031,1.6210445912728684,0.3668523989623632,1.3696324430919409,0.4624154814019123,0.0032145933308724006,0.009074689307247447,0.00013842746400885935,0.0,0.002460932693490833,0.005752430171034822,6.152331733727083e-05,0.0,0.22017657192075796,0.20825642918666173,0.04403531438415159,0.0,0.04235880398671096,0.013796603912882982,0.016657438169066077,0.00016918912267749477,0.0010766580534022395,0.0004306632213608958,4.614248800295312e-05,0.0,0.00035375907468930724,4.614248800295312e-05,0.0,0.0,0.00167651039744063,0.0009382305893933801,1.5380829334317707e-05,0.0,0.05166420573397318,0.3752768549280177,0.0023225052294819737,0.0
0,1a304331-98b5-473f-bbb1-c33b8441052a___FREC_Scab 3296_new30degFlipLR.JPG,1.2852795323109072,0.7895915999437755,1.4262477982323125,0.6998629088818086,1.1518552862853049,0.6471628743458914,0.005734046119374019,0.010568288078477038,0.0010056634732440587,0.0,0.003952081017660862,0.007498368002258332,0.0003175779389191764,0.0,0.25651475855255035,0.23276698600892748,0.05774625522680358,1.7643218828843135e-05,0.05024788722454525,0.014555655533795585,0.019389897492898604,0.0001587889694595882,0.0021701159159477055,0.0001587889694595882,0.000793944847297941,0.0,0.00033522115774801953,5.2929656486529405e-05,0.0032110658268494504,0.0,0.0016055329134247252,8.821609414421567e-05,0.0011115227862171174,0.0,0.05672294853473068,0.26542458406111613,0.007851232378835196,0.0
0,1a4047d7-23d6-4bba-ba10-b6e7005ea01b___FREC_Scab 3193_270deg.JPG,1.6589850010525866,0.6078369109159542,1.5509791320063415,0.33741975428679477,1.4634369299695227,0.38134227176879976,0.002125024842916329,0.013820305453211234,0.0,0.0,0.0026906789377933375,0.05173441775848099,0.0,0.0,0.12465793215208451,0.09281313540535996,1.528794851018942e-05,0.0,0.17694271605693232,0.014951613642965251,0.00446408096497531,0.0,0.005671828897280274,0.0007185335799789026,1.528794851018942e-05,0.0,0.0010701563957132593,0.0007185335799789026,4.5863845530568254e-05,0.0,0.0007032456314687132,0.001360627417406858,9.172769106113651e-05,0.0,0.07506382718503005,0.42653376343428473,0.0037914112305269757,0.0
0,1a4047d7-23d6-4bba-ba10-b6e7005ea01b___FREC_Scab 3193_90deg.JPG,1.6576389618787393,0.6077583530803404,1.550114124717294,0.33864045785036684,1.4632422214297331,0.3826058810435254,0.001973412473802567,0.012100536951766128,0.0,0.0,0.0028300876562284876,0.05106395998103076,0.0,0.0,0.1265890559745445,0.09167954229068824,0.00018357325337698297,0.0,0.17907570866924688,0.013462038580978752,0.004053909345408374,0.0,0.005247135492358763,0.0005354219890162003,0.0,0.0,0.001315608315868378,0.0007801863268521777,0.0,0.0,0.0013462038580978751,0.001162630604720892,1.5297771114748582e-05,0.0,0.0820266487172819,0.42120882987348746,0.003350211874129939,0.0
0,1a4047d7-23d6-4bba-ba10-b6e7005ea01b___FREC_Scab 3193_new30degFlipLR.JPG,1.3621153453611825,0.7984669511818832,1.3379714613119191,0.6450153839273003,1.229808658005416,0.6266222002122988,0.002592958442108234,0.015963451633387426,0.0,0.0,0.0024518450575037043,0.060043745149227404,0.0,0.0,0.13003598391307417,0.12222183024059832,0.007725957807098003,0.0,0.2015451915614196,0.020920059267621534,0.00550342199957666,0.0,0.006491215691808368,0.0007408452691737811,0.0010054328653072743,0.0,0.0014111338460452974,0.0009525153460805758,0.0016933606152543569,0.0,0.001058350384533973,0.0011818245960629366,0.00022930924998236082,0.0,0.059020673110844565,0.3457454314541734,0.011465462499118041,0.0
0,1a41bab0-45e0-4dda-a798-9bf4a998f1b6___FREC_Scab 3450.JPG,1.3506191939225063,0.7057460792927155,1.5172250000347536,0.4411311566944742,1.4824916300428934,0.5027869400126576,4.579173917025369e-05,0.00029001434807827335,0.0,0.0,0.003419116524712275,0.0057544952223952135,0.0,0.0,0.09784168269377537,0.01976676740849284,0.0016637665231858838,0.0,0.1664682357969289,0.025277040021980036,0.1678419879720365,0.004731813047592881,0.025780749152852826,0.0025643373935342064,0.006670330005800287,0.0,0.027520835241322466,0.0012363769575968494,0.0006868760875538052,1.5263913056751228e-05,0.1521964770888665,0.0161492200140428,6.105565222700491e-05,0.0,0.11199133009738377,0.1620264370974143,0.0,0.0
0,1a41bab0-45e0-4dda-a798-9bf4a998f1b6___FREC_Scab 3450_270deg.JPG,1.343918461133139,0.7067914166292453,1.5092131270156655,0.45362293515815466,1.4738677258649946,0.5125863341988006,3.052829209469876e-05,0.0003358112130416864,0.0,0.0,0.004212904309068429,0.005388243554714332,0.0,0.0,0.09698838398485797,0.020560804725779615,0.003770244073695297,0.0,0.16688290873567077,0.025994840718635996,0.1661807580174927,0.004151847724879032,0.026300123639582982,0.00271701799642819,0.006090394272892403,3.052829209469876e-05,0.02839131164806985,0.0011753392456459023,0.0012363958298352998,0.0,0.15026025369010731,0.017599560392593836,0.0007021507181780715,0.0,0.10933707813716362,0.160426174957642,0.0012363958298352998,0.0
0,1a41bab0-45e0-4dda-a798-9bf4a998f1b6___FREC_Scab 3450_new30degFlipLR.JPG,1.1225057095046411,0.7961922801217101,1.3627654216141631,0.7181925855369939,1.2877666373573426,0.7125773658651484,0.0002777247400670011,0.0006595962576591276,0.00026036694381281354,0.0,0.0031591189182621376,0.007550641370571592,0.00015622016628768812,0.0,0.11060387773168319,0.021523667355192583,0.012445539914252486,0.0,0.19244588707017757,0.028657721615663677,0.1872559059901755,0.004877540747426707,0.029404106854593742,0.0028466785856867613,0.009026054052177535,0.0,0.028189061116800612,0.0013018347190640676,0.006318237836524275,0.0,0.17751818229157626,0.016663484404020067,0.004183228897259204,0.0,0.06467514884310288,0.07809272534758988,0.011907448230372672,0.0
0,1a67f47d-d35d-4c47-a336-af8ec6141113___FREC_C.Rust 4404.JPG,1.3562367632212335,0.5210109096835084,1.6264075282516832,0.46106025188873895,1.5731302001001402,0.4621543468546957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5262515262515263e-05,0.0017094017094017094,0.0,0.0,0.058363858363858365,0.26886446886446885,0.08362332112332112,0.010775335775335775,0.018437118437118438,0.04984737484737485,0.00434981684981685,0.00035103785103785104,0.023885836385836384,0.15372405372405373,4.578754578754579e-05,0.0,0.17472527472527472,0.12254273504273504,0.0,0.0,0.015506715506715507,0.013232600732600732,0.0,0.0
0,1a67f47d-d35d-4c47-a336-af8ec6141113___FREC_C.Rust 4404_180deg.JPG,1.356226031797726,0.5210184643043777,1.6263942421065178,0.46108077517543594,1.5731494786449491,0.462131007970993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001724769521948837,0.0,0.0,0.05871848098174492,0.26846877098723976,0.08338421149032298,0.010745466756212223,0.018148238598205017,0.050094633372000735,0.004426399658098785,0.00038158617742230905,0.02428414433115575,0.1539166005250626,6.105378838756945e-05,0.0,0.17458330789425483,0.1225044263996581,0.0,0.0,0.015431345014958178,0.013126564503327432,0.0,0.0
0,1a67f47d-d35d-4c47-a336-af8ec6141113___FREC_C.Rust 4404_270deg.JPG,1.3484145337711368,0.5259886616579135,1.617899592325032,0.47176085053609773,1.5647835344740237,0.47115282723579616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.104912928679354e-05,0.0014957036675264418,1.5262282321698386e-05,3.052456464339677e-05,0.05727934555333405,0.2645716640466415,0.08243158681949299,0.009783122968208666,0.021733490026098503,0.055493658521695334,0.0055402084827765145,0.0004426061873292532,0.02431281573846553,0.1513560537842829,0.0017093756200302194,0.0,0.1694418583354955,0.11806901604065873,0.0019688344194990917,0.0,0.01918468887837487,0.014819676134369134,0.00025945879946887257,0.0
0,1a67f47d-d35d-4c47-a336-af8ec6141113___FREC_C.Rust 4404_90deg.JPG,1.348359069292934,0.5261949508645004,1.6180767926156039,0.4710969418808129,1.5657097502070056,0.47056249513914294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5265544140320883e-05,0.0018929274733997894,1.5265544140320883e-05,1.5265544140320883e-05,0.060619475781214224,0.2667653838521074,0.08388416505106325,0.010701146442364938,0.018059138717999603,0.050696872090005646,0.0039690414764834295,0.00022898316210481323,0.023325751446410307,0.15164791548994763,0.0023661593417497366,0.0,0.17448516952386767,0.12496374433266674,0.0015876165905933718,0.0,0.014471735845024196,0.010288976750576275,0.0,0.0
0,1a67f47d-d35d-4c47-a336-af8ec6141113___FREC_C.Rust 4404_new30degFlipLR.JPG,1.1320474691577695,0.679180458467599,1.4146773068514567,0.7247321330462786,1.3435809258597173,0.7057817066171785,0.0001053241350255411,0.0,0.00014043218003405482,0.0,1.7554022504256852e-05,0.0,0.00015798620253831166,0.0,0.000825039057700072,0.002018712587989538,0.007284919339266593,0.0,0.06946126704934436,0.3110397247529271,0.09561676058068706,0.012164937595449997,0.021837203995295523,0.05798093633156038,0.005389084908806853,5.266206751277055e-05,0.03166745659767936,0.15187740270683028,0.009654712377341267,0.0,0.106342268330788,0.07084803482718065,0.0025628872856215,0.0,0.018958344304597398,0.020643530465006055,0.0033528182983130583,0.0
0,1a67f47d-d35d-4c47-a336-af8ec6141113___FREC_C.Rust 4404_new30degFlipTB.JPG,1.132039752323962,0.6791722145148755,1.4146867666464762,0.7247504086483633,1.3435590199081646,0.7057918379581591,0.00010539629005059021,0.0,0.0001405283867341203,0.0,0.0,0.0,0.0001405283867341203,0.0,0.0008080382237211917,0.0020200955593029793,0.00732504215851602,0.0,0.06964938167509838,0.3112703766160764,0.09578766160764475,0.012419196177627882,0.021817032040472174,0.05765177065767285,0.005252248454187746,3.5132096683530073e-05,0.031337830241708824,0.15235033726812816,0.009257307476110175,0.0,0.10662591343451377,0.07066821247892074,0.002810567734682406,0.0,0.01883080382237212,0.020429314221472736,0.0032672849915682967,0.0
0,1a67f47d-d35d-4c47-a336-af8ec6141113___FREC_C.Rust 4404_newGRR.JPG,1.5353345531523428,0.44991999721203396,1.5353157621291251,0.44982186012118996,1.580380688770833,0.44922713861447494,0.003253779449006216,0.007842836313406492,0.0,0.0,0.22164070293914512,0.3181183332054332,9.208809761338347e-05,0.0,0.0037449159696109277,0.008349320850280102,0.0,0.0,0.0013506254316629576,0.0035914358069219555,0.0,0.0,0.008211188703860025,0.013859258690814212,0.0,0.0,0.1358606400122784,0.2651062850126621,0.0005218325531425064,0.0,0.003069603253779449,0.003130995318855038,0.0,0.0,0.000690660732100376,0.001565497659427519,0.0,0.0
0,1a67f47d-d35d-4c47-a336-af8ec6141113___FREC_C.Rust 4404_newPixel25.JPG,1.6253529474689836,0.3770343404247481,1.7781315178185553,0.22568650780909125,1.7727492279772794,0.22104545850134164,0.0,0.0014222976344944605,0.0,0.0,0.0,0.0067871045014472504,0.0,0.0,0.0,0.0016718235352829623,0.0,0.0,0.0005988621618924045,0.18684499451043018,0.002969358219383172,0.09052799680606848,0.004865755065375786,0.3737897993811758,0.00264497454835812,0.006437768240343348,0.0016967761253618126,0.019213494360714643,2.4952590078850183e-05,0.0,0.000274478490867352,0.2862561133845693,0.0,0.0,7.485777023655056e-05,0.013898592673919553,0.0,0.0
0,1a69060b-e45e-4d95-881c-f6d1960dffcd___FREC_C.Rust 0065.JPG,1.5741823581901178,0.36251957625370906,1.8034145715385663,0.22984735301108833,1.7238649393104415,0.3061712016960773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010685880898224617,0.009311981925595738,3.0531088280641765e-05,0.00467125650693819,0.008747156792403865,0.10400415222800617,0.00676263605416215,0.1649442044361671,0.012945181430992108,0.16787518891110872,0.00013738989726288793,0.0030531088280641764,0.023646327873357045,0.462179614392355,0.0,0.0,0.0025340803272932665,0.025493458714335872,0.0,0.0,6.106217656128353e-05,0.003495809608133482,0.0,0.0
0,1a69060b-e45e-4d95-881c-f6d1960dffcd___FREC_C.Rust 0065_180deg.JPG,1.5741900267986964,0.362512635006248,1.803412114005248,0.22983577619758705,1.7238641263248355,0.3061853216673854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.579523424262315e-05,0.009586469034789113,3.053015616174877e-05,0.004747439283151933,0.008762154818421896,0.10383306110610756,0.006731899433665603,0.16484757819536247,0.013051641759147598,0.16735105100062586,0.00013738570272786945,0.003068280694255751,0.023462425010303926,0.46256239600665555,0.0,0.0,0.002656123586072143,0.025507945473141096,0.0,0.0,6.106031232349754e-05,0.0035567631928437315,0.0,0.0
0,1a69060b-e45e-4d95-881c-f6d1960dffcd___FREC_C.Rust 0065_270deg.JPG,1.5587261616729928,0.3723356303369478,1.7858970446839648,0.2542266309895775,1.7073777015862857,0.3214368307302312,0.0,0.00010685554656612068,0.0,0.0,0.0,0.0,0.0,0.0,0.00013738570272786945,0.014883451128852525,0.0,0.0,0.011341953014089667,0.247782747408753,0.004091040925674335,0.02095895220504053,0.013402738555007709,0.29673785281411713,0.0,0.0,0.022928147277473325,0.3309621578714375,0.0028087743668808868,0.0,0.002946160069608756,0.024561510632126884,0.0009464348410142117,0.0,0.00010685554656612068,0.005296982094063411,0.0,0.0
0,1a69060b-e45e-4d95-881c-f6d1960dffcd___FREC_C.Rust 0065_90deg.JPG,1.5578897362948185,0.3732825233091882,1.7857624681500093,0.25462495174037597,1.7066805146203259,0.3217598058852822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015267641760053743,0.015267641760053742,0.0,1.526764176005374e-05,0.012336254542123424,0.24658768206662798,0.0044886866774558,0.020825063360713304,0.012015634065162295,0.29602430608568203,3.053528352010748e-05,6.107056704021496e-05,0.024138141622644965,0.33304833735381234,0.003679501664172952,0.0,0.003206204769611286,0.024183944547925128,7.633820880026871e-05,0.0,0.00024428226816085985,0.003618431097132737,0.0,0.0
0,1a80b84d-1a5a-4e23-8deb-823ba928e29a___FREC_C.Rust 4431.JPG,1.4196838714892728,0.48466693319459564,1.6002983183236856,0.4862525580625446,1.585007030974991,0.4240912879549102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02398864659474142,0.0,0.0,0.03973691840502968,0.323953548702141,0.012024843203979795,0.0008240374784453159,0.04829775220887824,0.03396865605591247,0.013093039935297798,0.00010681967313180021,0.012299522363461568,0.009598510628557476,0.00010681967313180021,0.0,0.2154400207535365,0.25081259251346694,0.0,0.0,0.0016022950969770034,0.014145976713311257,0.0,0.0
0,1a80b84d-1a5a-4e23-8deb-823ba928e29a___FREC_C.Rust 4431_180deg.JPG,1.419689088943351,0.4846749551881197,1.6002974400414713,0.48627372327441265,1.5849872550917943,0.42407753746085053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5260186174271325e-05,0.023805890431863267,0.0,0.0,0.04275904166030826,0.32113535785136577,0.012162368380894246,0.0007477491225392949,0.049198840225850755,0.03293148176407752,0.01310849992369907,7.630093087135663e-05,0.01233023042881123,0.009491835800396765,9.156111704562795e-05,0.0,0.21689302609491837,0.24936670227376773,0.0,0.0,0.0016175797344727607,0.01426827407294369,0.0,0.0
0,1a80b84d-1a5a-4e23-8deb-823ba928e29a___FREC_C.Rust 4431_270deg.JPG,1.41181980165841,0.49085394889056244,1.5917834124740313,0.4958857583870986,1.5764041978637722,0.43325288072612517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.052130387010133e-05,0.02453912831156147,0.0,0.0,0.039403003296300816,0.32251861799536075,0.012116957636430229,0.0007935539006226346,0.0492461237944085,0.034519594677084604,0.012895250885117813,9.1563911610304e-05,0.01281894762544256,0.009278476376510804,0.0009156391161030399,0.0,0.21355756317909902,0.24813820046392382,0.0033115614699059945,0.0,0.002319619094127701,0.01350567696251984,0.0,0.0
0,1a80b84d-1a5a-4e23-8deb-823ba928e29a___FREC_C.Rust 4431_new30degFlipTB.JPG,1.191129367422837,0.6659747515346345,1.3870383680684186,0.7265062006599311,1.3493571501311707,0.6799941621830076,0.00045277235998885485,3.482864307606576e-05,0.0005398439676790192,0.0,6.965728615213152e-05,0.0,0.00017414321538032878,0.0,0.0007662301476734466,0.04522499303427138,0.010936193925884647,0.0,0.06331847311228754,0.34769434382836445,0.016317219281136806,0.0006965728615213151,0.055691000278629145,0.03230356645305099,0.012120367790470883,0.0,0.04693159654499861,0.02887294511005851,0.01088395096127055,0.0,0.1256965728615213,0.18436542212315407,0.003848565059905266,0.0,0.002281276121482307,0.007610058512120368,0.003169406519921984,0.0
0,1a80b84d-1a5a-4e23-8deb-823ba928e29a___FREC_C.Rust 4431_newGRR.JPG,1.5594711502881766,0.4176492316009918,1.5594433557600982,0.4178204940178089,1.5668062331500614,0.4788095351828637,0.007864581733280083,0.004347024668980984,0.0001228840895825013,0.0,0.2530183404503702,0.290835919019385,0.007664895087708519,0.0004915363583300052,0.004009093422629105,0.005253294829651931,0.0,0.0,0.0016128536757703297,0.002503763325243464,0.0,0.0,0.009723203588215415,0.010583392215292925,3.0721022395625325e-05,3.0721022395625325e-05,0.049153635833000524,0.3346901784891401,0.004684955915332863,0.005207213296058492,0.003563638597892538,0.0027034499708150288,0.0,0.0,0.0009830727166600104,0.0009216306718687598,0.0,0.0
